,NDX,Position,ret,pos_l,cash_ret,strat_ret,turnover,strat_nv,bh_nv
2025-11-25,25018.36,1.2541075939824378,0.0058097158260583814,1.2541075939824378,0.0001556498627912628,0.007235590562930554,0.0,11.067079540757952,15.620268970942648
2025-11-26,25236.94,1.2541075939824378,0.008736783706046136,1.2541075939824378,0.0001556498627912628,0.01090644861932527,0.0,11.187782075135216,15.756739882372038
2025-11-27,25236.94,1.2541075939824378,0.0,1.2541075939824378,0.0001556498627912628,-5.041817340921384e-05,0.0,11.187218007598487,15.756739882372038
2025-11-28,25434.89,1.2541075939824378,0.007843660919271578,1.2541075939824378,0.0001556498627912628,0.00978637655007254,0.0,11.296700335568598,15.880330407202528
2025-12-01,25342.85,1.1116097643504612,-0.003618651387916394,1.2541075939824378,0.0001556498627912628,-0.004588596358970252,0.0,11.244864337540431,15.822865027533934
2025-12-02,25555.86,1.1116097643504612,0.008405132019484896,1.1116097643504612,0.0001556498627912628,0.009249833114184152,0.14249782963197655,11.348877456054321,15.955858297016848
2025-12-03,25606.54,1.1116097643504612,0.0019831068099449567,1.1116097643504612,0.0001556498627912628,0.002182296099170728,0.0,11.373644067056635,15.987500468264178
2025-12-04,25581.7,1.1116097643504612,-0.0009700646787891287,1.1116097643504612,0.0001556498627912628,-0.0011004781635074697,0.0,11.361127620121334,15.971991558757791
2025-12-05,25692.05,1.1116097643504612,0.0043136304467645825,1.1116097643504612,0.0001556498627912628,0.004772928929908972,0.0,11.415353474815799,16.040888827841115
2025-12-08,25627.95,1.1116097643504612,-0.002494935203691373,1.1116097643504612,0.0001556498627912628,-0.002795539128359017,0.0,11.383441407512901,16.000867849606035
2025-12-09,25668.69,1.1116097643504612,0.0015896706525491133,1.1116097643504612,0.0001556498627912628,0.0017449486249609834,0.0,11.403304927944264,16.02630395964187
2025-12-10,25776.44,1.1116097643504612,0.004197721036796276,1.1116097643504612,0.0001556498627912628,0.004644082898008101,0.0,11.456262821340902,16.09357791291535
2025-12-11,25686.68,1.1116097643504612,-0.003482249682267957,1.1116097643504612,0.0001556498627912628,-0.0038930475432293324,0.0,11.411663045509691,16.037536056341548
2025-12-12,25196.73,1.1116097643504612,-0.019074088204470208,1.1116097643504612,0.0001556498627912628,-0.02122508748868502,0.0,11.169449498977354,15.731634679020518
2025-12-15,25067.26,1.1116097643504612,-0.005138365176751147,1.1116097643504612,0.0001556498627912628,-0.005734001697788939,0.0,11.10540385658685,15.650799795212468
2025-12-16,25132.94,1.1116097643504612,0.0026201507464318485,1.1116097643504612,0.0001556498627912628,0.002890440359289812,0.0,11.13750336410014,15.69180724997815
2025-12-17,24647.61,1.1116097643504612,-0.019310514408580892,1.1116097643504612,0.0001556498627912628,-0.021487901165722773,0.0,10.898181792579452,15.388790379980772
2025-12-18,25019.37,1.1116097643504612,0.015083003991056332,1.1116097643504612,0.0001556498627912628,0.016744269717681216,0.0,11.080663887946724,15.620899566699551
2025-12-19,25346.18,1.1116097643504612,0.013062279345962713,1.1116097643504612,0.0001556498627912628,0.014498012471131527,0.0,11.241311491182593,15.824944120475008
2025-12-22,25461.7,1.1116097643504612,0.004557688772035773,1.1116097643504612,0.0001556498627912628,0.005044226547351448,0.0,11.298015213033462,15.897069290610991
2025-12-23,25587.83,1.1116097643504612,0.0049537147951630445,1.1116097643504612,0.0001556498627912628,0.005484452941596604,0.0,11.359978645802785,15.975818837955623
2025-12-24,25656.15,1.1116097643504612,0.0026700193021447216,1.1116097643504612,0.0001556498627912628,0.0029458747327542967,0.0,11.393443719860084,16.01847458262053
2025-12-25,25656.15,1.1116097643504612,0.0,1.1116097643504612,0.0001556498627912628,-2.21447945139804e-05,0.0,11.3931914143901,16.01847458262053
2025-12-26,25644.39,1.1116097643504612,-0.0004583696306734719,1.1116097643504612,0.0001556498627912628,-0.0005316729516523265,0.0,11.387133962682071,16.011132200342143
2025-12-29,25525.56,1.1116097643504612,-0.004633762004087383,1.1116097643504612,0.0001556498627912628,-0.005173079883933677,0.0,11.328227409044063,15.936940424309777
2025-12-30,25462.56,1.1116097643504612,-0.0024681143136526806,1.1116097643504612,0.0001556498627912628,-0.002765724765103437,0.0,11.296896649954146,15.897606233532708
2025-12-31,25249.85,1.1116097643504612,-0.00835383402140255,1.1116097643504612,0.0001556498627912628,-0.009308348262468137,0.0,11.191741201651263,15.76480026972016
2026-01-01,25249.85,1.1116097643504612,0.0,1.1116097643504612,0.0001556498627912628,-2.21447945139804e-05,0.0,11.191493362842099,15.76480026972016
2026-01-02,25206.17,1.1116097643504612,-0.0017299112667996663,1.1116097643504612,0.0001556498627912628,-0.0019451310501483654,0.0,11.169724441604505,15.737528564114724
2026-01-05,25401.32,1.1116097643504612,0.007742152020715709,1.1116097643504612,0.0001556498627912628,0.008584106988799255,0.0,11.265606551246645,15.859370902688456
2026-01-06,25639.71,1.1116097643504612,0.00938494534929668,1.1116097643504612,0.0001556498627912628,0.01041025209365966,0.0,11.382884355433108,16.008210231884412
2026-01-07,25653.9,1.1116097643504612,0.0005534383969243439,1.1116097643504612,0.0001556498627912628,0.0005930627314735866,0.0,11.389635119920989,16.017069790092773
2026-01-08,25507.1,1.1116097643504612,-0.005722326819703971,1.1116097643504612,0.0001556498627912628,-0.006383139162101436,0.0,11.316933493944976,15.925414882059854
2026-01-09,25766.26,1.1116097643504612,0.010160308306314647,1.1116097643504612,0.0001556498627912628,0.011272153127596479,0.0,11.44449970122355,16.087222007167554
2026-01-12,25787.66,1.1116097643504612,0.0008305435092248459,1.1116097643504612,0.0001556498627912628,0.0009010954800582556,0.0,11.454812288175852,16.100583144987066
2026-01-13,25741.95,1.1116097643504612,-0.0017725532289474266,1.1116097643504612,0.0001556498627912628,-0.0019925322716428783,0.0,11.43198820502605,16.072044004345482
2026-01-14,25465.94,1.1116097643504612,-0.010722186936110156,1.1116097643504612,0.0001556498627912628,-0.011941032487884985,0.0,11.295478462468715,15.899716544085502
2026-01-15,25547.08,1.1116097643504612,0.0031862165700540235,1.1116097643504612,0.0001556498627912628,0.0035196846560933076,0.0,11.335234984696298,15.95037648439743
2026-01-16,25529.26,1.1116097643504612,-0.000697535687053219,1.1116097643504612,0.0001556498627912628,-0.0007975322752252462,0.0,11.32619476894874,15.939250527577627
2026-01-19,25529.26,1.1116097643504612,0.0,1.1116097643504612,0.0001556498627912628,-2.21447945139804e-05,0.0,11.325943952692956,15.939250527577627
2026-01-20,24987.57,1.1116097643504612,-0.021218398026421448,1.1116097643504612,0.0001556498627912628,-0.023608723224558616,0.0,11.058552876656965,15.601045165640636
2026-01-21,25326.58,1.1116097643504612,0.013567145584784779,1.1116097643504612,0.0001556498627912628,0.015059226711897028,0.0,11.225086131532041,15.812706816677686
2026-01-22,25518.35,1.1116097643504612,0.0075718869266989675,1.1116097643504612,0.0001556498627912628,0.008394838647762196,0.0,11.319318918413485,15.932438844698611
2026-01-23,25605.47,1.1116097643504612,0.003414013837101715,1.1116097643504612,0.0001556498627912628,0.003772906322435871,0.0,11.362025648326435,15.98683241137319
2026-01-26,25713.21,1.1116097643504612,0.004207694683987295,1.1116097643504612,0.0001556498627912628,0.004655169701611825,0.0,11.41491780587346,16.05410012112432
2026-01-27,25939.74,1.1116097643504612,0.00880986854616772,1.1116097643504612,0.0001556498627912628,0.00977099110405006,0.0,11.52645286620811,16.195534632818443
2026-01-28,26022.79,1.1116097643504612,0.0032016512116157525,1.1116097643504612,0.0001556498627912628,0.0035368419543625753,0.0,11.567220108290298,16.24738708589837
2026-01-29,25884.3,1.1116097643504612,-0.005321873634610341,1.1116097643504612,0.0001556498627912628,-0.005937991491386114,0.0,11.49853405370828,16.16092054493462
2026-01-30,25552.39,1.1116097643504612,-0.012822830827953657,1.1116097643504612,0.0001556498627912628,-0.014276128749481375,0.0,11.334379501127245,15.953691794762921
2026-02-02,25738.61,1.1554426802322944,0.007287772298403494,1.1116097643504612,0.0001556498627912628,0.008079014052754147,0.0,11.425950112396102,16.069958667882062
2026-02-03,25338.62,1.1554426802322944,-0.015540466248954443,1.1554426802322944,0.0001556498627912628,-0.018008876234325743,0.043832915881833134,11.22018159096238,15.820224017581749
2026-02-04,24891.24,1.1554426802322944,-0.017656052302769343,1.1554426802322944,0.0001556498627912628,-0.020431398196666773,0.0,10.990937593038518,15.540901314885797
2026-02-05,24548.69,1.1554426802322944,-0.013761869637671897,1.1554426802322944,0.0001556498627912628,-0.015931893340792442,0.0,10.815831147590922,15.327029456938416
2026-02-06,25075.77,1.1554426802322944,0.021470799460174828,1.1554426802322944,0.0001556498627912628,0.024777436273361108,0.0,11.083819714593789,15.656113032728532
2026-02-09,25268.14,1.1554426802322944,0.007671549069081296,1.1554426802322944,0.0001556498627912628,0.008833193416279464,0.0,11.181725237923967,15.776219672090193
2026-02-10,25127.64,1.1554426802322944,-0.005560361783653267,1.1554426802322944,0.0001556498627912628,-0.006455521123998944,0.0,11.109541374447797,15.688498183134984
2026-02-11,25201.26,1.1554426802322944,0.0029298414017391305,1.1554426802322944,0.0001556498627912628,0.0033544220002476115,0.0,11.146807464446907,15.734462994643042
2026-02-12,24687.61,1.1554426802322944,-0.020381917412065853,1.1554426802322944,0.0001556498627912628,-0.02358097908450403,0.0,10.88395483076879,15.413764469363022
2026-02-13,24732.73,1.1554426802322944,0.001827637426223161,1.1554426802322944,0.0001556498627912628,0.0020808884846147493,0.0,10.906603127043205,15.441935242186219
2026-02-16,24732.73,1.1554426802322944,0.0,1.1554426802322944,0.0001556498627912628,-3.084180163339174e-05,0.0,10.906266747753067,15.441935242186219
2026-02-17,24701.6,1.1554426802322944,-0.001258656039992423,1.1554426802322944,0.0001556498627912628,-0.001485146709972803,0.0,10.890069341574556,15.422499157124468
2026-02-18,24898.87,1.1554426802322944,0.007986122356446579,1.1554426802322944,0.0001556498627912628,0.00919666481856229,0.0,10.990221659159918,15.545665122435459
2026-02-19,24797.34,1.1554426802322944,-0.004077695092186917,1.1554426802322944,0.0001556498627912628,-0.0047423847481199155,0.0,10.938101799585061,15.482274640060922
2026-02-20,25012.62,1.1554426802322944,0.008681576330364482,1.1554426802322944,0.0001556498627912628,0.010000222022164192,0.0,11.047485246081946,15.616685189116277
2026-02-23,24708.94,1.1554426802322944,-0.012141071187264707,1.1554426802322944,0.0001556498627912628,-0.014059153635137609,0.0,10.892166953725363,15.427081902526114
2026-02-24,24977.04,1.1554426802322944,0.010850323809924678,1.1554426802322944,0.0001556498627912628,0.012506085422694258,0.0,11.0283853240869,15.59447073661075
2026-02-25,25329.04,1.1554426802322944,0.01409294295881347,1.1554426802322944,0.0001556498627912628,0.016252745983058883,0.0,11.207626869362578,15.814242723174692
2026-02-26,25034.37,1.1554426802322944,-0.011633682129287282,1.1554426802322944,0.0001556498627912628,-0.013472894662067634,0.0,11.056627693139898,15.630264850217882
2026-02-27,24960.04,1.1554426802322944,-0.002969118056495801,1.1554426802322944,0.0001556498627912628,-0.0034614875267570005,0.0,11.018355314292098,15.583856748623289
2026-03-02,24992.6,0.889428797146465,0.0013044850889660786,1.1554426802322944,0.0001556498627912628,0.001476415945884637,0.0,11.034622989775542,15.604185657380452
2026-03-03,24720.08,0.889428797146465,-0.010904027592167131,0.889428797146465,0.0001556498627912628,-0.009814152694343175,0.2660138830858294,10.926327514829376,15.434037186419076
2026-03-04,25093.68,0.889428797146465,0.015113219698318137,0.889428797146465,0.0001556498627912628,0.013459343209838177,0.0,11.073388706874564,15.66729518124944
2026-03-05,25020.41,0.889428797146465,-0.0029198587054589664,0.889428797146465,0.0001556498627912628,-0.002579796023681185,0.0,11.044821622719892,15.621548893023473
2026-03-06,24643.01,0.889428797146465,-0.015083685679011749,0.889428797146465,0.0001556498627912628,-0.013398654017465962,0.0,10.896835879112441,15.385918359701792
2026-03-09,24967.25,0.889428797146465,0.013157483602855402,0.889428797146465,0.0001556498627912628,0.011719855206914834,0.0,11.024545217829154,15.58835832823444
2026-03-10,24956.47,0.889428797146465,-0.0004317656129528835,0.889428797146465,0.0001556498627912628,-0.00036681437722507174,0.0,11.020501256140886,15.581627811145921
2026-03-11,24965.01,0.889428797146465,0.00034219583138139775,0.889428797146465,0.0001556498627912628,0.0003215692192469087,0.0,11.024045110125533,15.586959779229032
2026-03-12,24533.58,0.889428797146465,-0.017281387029286055,0.889428797146465,0.0001556498627912628,-0.015353352885927601,0.0,10.85478905531939,15.31759549467426
2026-03-13,24380.73,0.889428797146465,-0.00623023627208108,0.889428797146465,0.0001556498627912628,-0.005524141160862533,0.0,10.79482566830642,15.222163255622274
2026-03-16,24655.34,0.889428797146465,0.011263403515809456,0.889428797146465,0.0001556498627912628,0.010035205833394486,0.0,10.903153965823485,15.393616622753875
2026-03-17,24780.42,0.889428797146465,0.005073140342011007,0.889428797146465,0.0001556498627912628,0.004529407504702873,0.0,10.952538793221217,15.47171060025222
2026-03-18,24425.09,0.889428797146465,-0.014339143565766821,0.889428797146465,0.0001556498627912628,-0.012736436821257639,0.0,10.81304247484898,15.249859520747206
2026-03-19,24355.28,0.889428797146465,-0.0028581266230749414,0.889428797146465,0.0001556498627912628,-0.0025248897319010153,0.0,10.785740734933626,15.206273491252805
2026-03-20,23898.15,0.889428797146465,-0.018769236075298568,0.889428797146465,0.0001556498627912628,-0.016676688673258024,0.0,10.60587029458666,14.920863354269926
2026-03-23,24188.59,0.889428797146465,0.01215324198735046,0.889428797146465,0.0001556498627912628,0.01082665379479185,0.0,10.720696380458618,15.102200217274557
2026-03-24,24002.45,0.889428797146465,-0.007695363805827471,0.889428797146465,0.0001556498627912628,-0.006827267780868752,0.0,10.647503315471837,14.985983292334183
2026-03-25,24162.98,0.889428797146465,0.006688067259800423,0.889428797146465,0.0001556498627912628,0.005965770010671762,0.0,10.711023871439806,15.08621055654756
2026-03-26,23586.99,0.889428797146465,-0.02383770544858288,0.889428797146465,0.0001556498627912628,-0.021184731291311987,0.0,10.484113708868525,14.726589912965277
2026-03-27,23132.77,0.889428797146465,-0.019257226123384208,0.889428797146465,0.0001556498627912628,-0.01711072107474628,0.0,10.304722963480152,14.442996640984957
2026-03-30,22953.38,0.889428797146465,-0.007754799792675016,0.889428797146465,0.0001556498627912628,-0.006880131859157777,0.0,10.233825110719318,14.33099409362784
2026-03-31,23740.19,0.46444879583335696,0.03427861169030444,0.889428797146465,0.0001556498627912628,0.030505594756111046,0.0,10.546014032351835,14.822240675299355
2026-04-01,24019.99,0.46444879583335696,0.011785920837196429,0.46444879583335696,0.0001556498627912628,0.005344825211412831,0.424980001313108,10.602380634031862,14.996934430528306
2026-04-02,24045.53,0.46444879583335696,0.0010632810421651318,0.46444879583335696,0.0001556498627912628,0.0005771980711122658,0.0,10.608500307683023,15.01288038659888
2026-04-03,24045.53,0.46444879583335696,0.0,0.46444879583335696,0.0001556498627912628,8.335847144623356e-05,0.0,10.609384616053008,15.01288038659888
2026-04-06,24192.17,0.46444879583335696,0.00609843076862937,0.46444879583335696,0.0001556498627912628,0.0029157672984092384,0.0,10.640319112772742,15.104435398274267
2026-04-07,24202.37,0.46444879583335696,0.00042162402132595034,0.46444879583335696,0.0001556498627912628,0.0002791812404454888,0.0,10.643289690261382,15.110803791066745
2026-04-08,24903.17,0.46444879583335696,0.028955841927877257,0.46444879583335696,0.0001556498627912628,0.013531864387189854,0.0,10.787313242983574,15.548349837044043
2026-04-09,25082.09,0.46444879583335696,0.00718462749922999,0.46444879583335696,0.0001556498627912628,0.003420250061974825,0.0,10.82420855177143,15.660058938850918
2026-04-10,25116.34,0.46444879583335696,0.0013655161910350877,0.46444879583335696,0.0001556498627912628,0.0007175708220634322,0.0,10.831975688000112,15.681443002884484
2026-04-13,25383.72,0.46444879583335696,0.010645659359604265,0.46444879583335696,0.0001556498627912628,0.00502772214186654,0.0,10.886435852006832,15.848382303360241
